asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
MUB_2007-10-12,MUB,2007-10-12,100.54000091552734,100.8000030517578,100.51000213623048,100.5500030517578,28200.0,,,,-0.002480158655071,,
MUB_2007-10-15,MUB,2007-10-15,100.56999969482422,100.62000274658205,100.4499969482422,100.58000183105467,32300.0,,,,0.0002983468760455,,
MUB_2007-10-16,MUB,2007-10-16,100.4800033569336,100.79000091552734,100.4800033569336,100.72000122070312,36000.0,,,,0.0013919207307593,,
MUB_2007-10-17,MUB,2007-10-17,100.8499984741211,101.23999786376952,100.8499984741211,101.20999908447266,27700.0,,,,0.0048649509316012,,
MUB_2007-10-18,MUB,2007-10-18,101.22000122070312,101.41999816894533,101.22000122070312,101.37000274658205,48300.0,,,,0.0015809076529667,,
MUB_2007-10-19,MUB,2007-10-19,101.66000366210938,101.9000015258789,101.5999984741211,101.62999725341795,53600.0,,,,0.0025648071400952,,
MUB_2007-10-22,MUB,2007-10-22,101.7699966430664,101.83000183105467,101.4499969482422,101.6999969482422,36600.0,,,,0.0006887700159008,,
MUB_2007-10-23,MUB,2007-10-23,101.6999969482422,101.8499984741211,101.5999984741211,101.8499984741211,26100.0,,,,0.0014749413016721,,
MUB_2007-10-24,MUB,2007-10-24,101.9000015258789,102.0999984741211,101.8000030517578,102.0,30700.0,,,,0.001472769053767,,
MUB_2007-10-25,MUB,2007-10-25,101.91000366210938,101.91000366210938,101.37000274658205,101.48999786376952,29800.0,,,,-0.0050000209434361,,
MUB_2007-10-26,MUB,2007-10-26,101.4499969482422,103.51000213623048,101.0999984741211,101.1500015258789,84600.0,,,,-0.0033500477391573,,
MUB_2007-10-29,MUB,2007-10-29,101.25,101.36000061035156,101.22000122070312,101.36000061035156,13300.0,,,,0.0020761154849704,,
MUB_2007-10-30,MUB,2007-10-30,101.26000213623048,101.30999755859376,101.1500015258789,101.27999877929688,30300.0,,,,-0.0007892840427481,,
MUB_2007-10-31,MUB,2007-10-31,101.0500030517578,101.9000015258789,100.76000213623048,101.0199966430664,41500.0,,,,-0.0025671617235802,,
MUB_2007-11-01,MUB,2007-11-01,100.93000030517578,100.93000030517578,100.4800033569336,100.6999969482422,39000.0,,,,-0.0031676866507416,,
MUB_2007-11-02,MUB,2007-11-02,100.4000015258789,100.69000244140624,100.1999969482422,100.5500030517578,34200.0,,,,-0.0014895124233369,,
MUB_2007-11-05,MUB,2007-11-05,100.55999755859376,100.55999755859376,100.18000030517578,100.22000122070312,31200.0,,,,-0.0032819673897453,,
MUB_2007-11-06,MUB,2007-11-06,100.08999633789062,100.33999633789062,99.75,99.9499969482422,28700.0,,,,-0.00269411563732,,
MUB_2007-11-07,MUB,2007-11-07,100.01000213623048,100.01000213623048,99.5999984741211,99.87000274658205,27100.0,,,,-0.000800342212132,,
MUB_2007-11-08,MUB,2007-11-08,99.93000030517578,99.97000122070312,99.75,99.75,29400.0,,,,-0.0012015894991667,,
MUB_2007-11-09,MUB,2007-11-09,99.76000213623048,100.1999969482422,99.73999786376952,100.1999969482422,18900.0,,,,0.0045112476014255,,
MUB_2007-11-12,MUB,2007-11-12,100.0999984741211,100.1999969482422,100.04000091552734,100.1999969482422,18400.0,,,,0.0,,
MUB_2007-11-13,MUB,2007-11-13,100.1999969482422,100.1999969482422,99.97000122070312,100.12999725341795,45100.0,,,,-0.0006985997700219,,
MUB_2007-11-14,MUB,2007-11-14,101.0,101.0,100.0500030517578,100.5999984741211,100700.0,,,,0.0046939102526251,,
MUB_2007-11-15,MUB,2007-11-15,100.5,101.0,100.45999908447266,101.0,42200.0,,,,0.003976158369245,,
MUB_2007-11-16,MUB,2007-11-16,100.5999984741211,100.93000030517578,100.5,100.8000030517578,24700.0,,,,-0.0019801678043782,,
MUB_2007-11-19,MUB,2007-11-19,100.6999969482422,100.9000015258789,100.3499984741211,100.9000015258789,118100.0,,,,0.0009920483243415,,
MUB_2007-11-20,MUB,2007-11-20,100.95999908447266,100.95999908447266,100.25,100.25,40900.0,,,,-0.0064420368290301,,
MUB_2007-11-21,MUB,2007-11-21,100.3000030517578,100.8499984741211,100.3000030517578,100.8499984741211,55900.0,,,,0.0059850221857464,,
MUB_2007-11-23,MUB,2007-11-23,100.79000091552734,100.83000183105467,100.75,100.80999755859376,10900.0,,,,-0.000396637740531,,
MUB_2007-11-26,MUB,2007-11-26,100.9000015258789,102.25,100.9000015258789,102.0999984741211,99600.0,,,,0.0127963589601074,,
MUB_2007-11-27,MUB,2007-11-27,101.70999908447266,101.80999755859376,100.94000244140624,101.1999969482422,70000.0,,,,-0.0088149024420114,,
MUB_2007-11-28,MUB,2007-11-28,101.19000244140624,101.25,101.0999984741211,101.1500015258789,27200.0,,,,-0.0004940259275785,,
MUB_2007-11-29,MUB,2007-11-29,101.5,102.1999969482422,101.44000244140624,101.83999633789062,42400.0,,,,0.0068215007573202,,
MUB_2007-11-30,MUB,2007-11-30,101.5,102.0,101.44000244140624,101.81999969482422,43300.0,,,,-0.0001963535328503,,
MUB_2007-12-03,MUB,2007-12-03,101.79000091552734,101.83999633789062,101.55999755859376,101.7300033569336,69600.0,,,,-0.0008838768234173,,
MUB_2007-12-04,MUB,2007-12-04,101.41999816894533,101.5,101.1500015258789,101.44000244140624,70500.0,,,,-0.0028506920864815,,
MUB_2007-12-05,MUB,2007-12-05,101.3000030517578,101.41999816894533,101.08999633789062,101.12999725341795,76900.0,,,,-0.0030560447607179,,
MUB_2007-12-06,MUB,2007-12-06,101.12999725341795,101.1999969482422,100.62999725341795,100.77999877929688,25500.0,,,,-0.0034608769269915,,
MUB_2007-12-07,MUB,2007-12-07,100.8000030517578,100.8000030517578,100.31999969482422,100.6500015258789,56800.0,-0.0070047265212836,,,-0.0012899112422362,0.0035481278597951,-0.0035481278597951
MUB_2007-12-10,MUB,2007-12-10,100.5500030517578,100.66999816894533,100.27999877929688,100.66000366210938,38100.0,-0.0045490414554821,,,9.937542055471482e-05,0.0035363503523797,-0.0035363503523797
MUB_2007-12-11,MUB,2007-12-11,100.26000213623048,101.4800033569336,100.1999969482422,101.4000015258789,51900.0,0.0007895956503716,,,0.0073514587407876,0.0036494442710009,-0.0036494442710009
MUB_2007-12-12,MUB,2007-12-12,101.0,101.4499969482422,100.8499984741211,101.1999969482422,96300.0,0.0026750881031412,,,-0.0019724317024359,0.003624936599434,-0.003624936599434
MUB_2007-12-13,MUB,2007-12-13,101.0,101.29000091552734,100.9000015258789,101.0999984741211,77600.0,0.000890964617239,,,-0.000988127244433,0.0036259860930419,-0.0036259860930419
MUB_2007-12-14,MUB,2007-12-14,100.6999969482422,100.95999908447266,100.6999969482422,100.86000061035156,91500.0,0.000198376370363,,,-0.0023738661463081,0.0036322602425096,-0.0036322602425096
MUB_2007-12-17,MUB,2007-12-17,100.79000091552734,101.08999633789062,100.5,101.08999633789062,63100.0,0.003175545355605,,,0.0022803462834348,0.0036422827320831,-0.0036422827320831
MUB_2007-12-18,MUB,2007-12-18,103.12999725341795,103.12999725341795,101.11000061035156,101.56999969482422,156900.0,0.0091405678588962,,,0.0047482775182738,0.0036860655253531,-0.0036860655253531
MUB_2007-12-19,MUB,2007-12-19,102.0,102.0,101.1999969482422,101.91999816894533,65400.0,0.0221642674231739,,,0.0034458843671625,0.0035025137069419,-0.0035025137069419
MUB_2007-12-20,MUB,2007-12-20,101.51000213623048,101.87000274658205,101.05999755859376,101.29000091552734,83300.0,0.0124950018848508,,,-0.0061812918439586,0.0035766650382757,-0.0035766650382757
MUB_2007-12-21,MUB,2007-12-21,100.0,101.4499969482422,100.0,101.16999816894533,87300.0,0.0118011834222007,,,-0.0011847442540956,0.0035798765784483,-0.0035798765784483
MUB_2007-12-24,MUB,2007-12-24,100.86000061035156,101.80999755859376,100.56999969482422,100.9499969482422,20300.0,0.0076861313707405,,,-0.0021745697804179,0.0035853318974297,-0.0035853318974297
MUB_2007-12-26,MUB,2007-12-26,100.75,100.98999786376952,100.47000122070312,100.83000183105467,53200.0,0.0062874740718594,,,-0.0011886589481429,0.003589148021195,-0.003589148021195
MUB_2007-12-27,MUB,2007-12-27,101.83999633789062,101.83999633789062,100.9000015258789,101.1999969482422,63100.0,0.0071655410753816,,,0.0036694943019783,0.0036013924890624,-0.0036013924890624
MUB_2007-12-28,MUB,2007-12-28,101.98999786376952,101.98999786376952,101.0,101.29000091552734,55600.0,0.0057591285505642,,,0.000889367292483,0.0035921000294993,-0.0035921000294993
MUB_2007-12-31,MUB,2007-12-31,101.5,102.13999938964844,101.5,101.95999908447266,72700.0,0.013518892952085,,,0.0066146526102222,0.0036810595254111,-0.0036810595254111
MUB_2008-01-02,MUB,2008-01-02,102.98999786376952,102.98999786376952,101.41000366210938,102.27999877929688,36100.0,0.0141794777076047,,,0.0031384827157472,0.0036884578283074,-0.0036884578283074
MUB_2008-01-03,MUB,2008-01-03,102.98999786376952,102.98999786376952,101.5999984741211,102.16000366210938,34800.0,0.0135926454423811,,,-0.0011732021765704,0.0036912628294581,-0.0036912628294581
MUB_2008-01-04,MUB,2008-01-04,104.0,104.0,102.06999969482422,102.11000061035156,55200.0,0.0113906649792727,,,-0.00048945820248,0.0036875064591687,-0.0036875064591687
MUB_2008-01-07,MUB,2008-01-07,101.25,102.2699966430664,101.25,102.0,125300.0,0.0148243740135431,,,-0.0010772755821569,0.0036431770403676,-0.0036431770403676
MUB_2008-01-08,MUB,2008-01-08,101.98999786376952,102.0,101.8000030517578,101.8499984741211,126300.0,0.0108177482610303,,,-0.0014706031948912,0.00363792282869,-0.00363792282869
MUB_2008-01-09,MUB,2008-01-09,103.0,103.0,102.0500030517578,102.11000061035156,59600.0,0.0160199065706623,,,0.0025527946993197,0.0036326424097448,-0.0036326424097448
MUB_2008-01-10,MUB,2008-01-10,102.3000030517578,102.3499984741211,101.88999938964844,101.95999908447266,28100.0,0.0121103955387507,,,-0.0014690189499783,0.0036286784821705,-0.0036286784821705
MUB_2008-01-11,MUB,2008-01-11,102.5999984741211,104.0,101.8499984741211,102.08999633789062,35600.0,0.0127975520543432,,,0.0012749828813773,0.0036308892318659,-0.0036308892318659
MUB_2008-01-14,MUB,2008-01-14,102.73999786376952,102.80999755859376,102.20999908447266,102.5500030517578,94200.0,0.0198906010870085,,,0.0045058941166447,0.0036540616553342,-0.0036540616553342
MUB_2008-01-15,MUB,2008-01-15,102.6500015258789,103.62000274658205,102.4000015258789,103.11000061035156,101000.0,0.0251540935895642,,,0.0054607268837536,0.0037110250556153,-0.0037110250556153
MUB_2008-01-16,MUB,2008-01-16,103.20999908447266,103.20999908447266,102.43000030517578,102.72000122070312,31100.0,0.0198570291477409,,,-0.0037823624026754,0.0037458391427756,-0.0037458391427756
MUB_2008-01-17,MUB,2008-01-17,102.79000091552734,103.5500030517578,102.66000366210938,103.33999633789062,148900.0,0.0210453243027917,,,0.0060357779382749,0.0037715729845557,-0.0037715729845557
MUB_2008-01-18,MUB,2008-01-18,103.37999725341795,103.37999725341795,102.66999816894533,103.04000091552734,72900.0,0.0164742835523066,,,-0.0029029943196667,0.0037899954342621,-0.0037899954342621
MUB_2008-01-22,MUB,2008-01-22,103.25,103.52999877929688,102.5999984741211,103.12000274658205,94200.0,0.0146610797346447,,,0.0007764152789584,0.003779185195872,-0.003779185195872
MUB_2008-01-23,MUB,2008-01-23,103.86000061035156,103.97000122070312,103.2300033569336,103.23999786376952,39300.0,0.0151425856611486,,,0.0011636454033303,0.0037805719559264,-0.0037805719559264
MUB_2008-01-24,MUB,2008-01-24,103.3499984741211,103.3499984741211,102.6500015258789,102.79000091552734,74800.0,0.0092292828226707,,,-0.0043587461986968,0.0038212004415491,-0.0038212004415491
MUB_2008-01-25,MUB,2008-01-25,102.72000122070312,102.94000244140624,102.5199966430664,102.87000274658205,61100.0,0.0085294386919807,,,0.0007783036320863,0.0038183324442057,-0.0038183324442057
MUB_2008-01-28,MUB,2008-01-28,102.8000030517578,102.88999938964844,102.7300033569336,102.81999969482422,45600.0,0.0131047577007537,,,-0.0004860800079981,0.0037622271725771,-0.0037622271725771
MUB_2008-01-29,MUB,2008-01-29,102.69000244140624,102.69000244140624,102.1999969482422,102.51000213623048,45700.0,0.0134453839825561,,,-0.003014953895291,0.0037573413601855,-0.0037573413601855
MUB_2008-01-30,MUB,2008-01-30,102.47000122070312,102.6500015258789,101.48999786376952,101.9000015258789,153900.0,0.0053275543831459,,,-0.0059506447921141,0.0038287627204778,-0.0038287627204778
MUB_2008-01-31,MUB,2008-01-31,101.87000274658205,102.48999786376952,101.7300033569336,102.2300033569336,49300.0,0.0093799821197362,,,0.0032384870079797,0.0038473999732484,-0.0038473999732484
MUB_2008-02-01,MUB,2008-02-01,102.22000122070312,102.6999969482422,101.94000244140624,102.58999633789062,55000.0,0.0155414744307653,,,0.0035214024174501,0.0038543700170074,-0.0038543700170074
MUB_2008-02-04,MUB,2008-02-04,102.1500015258789,102.3499984741211,102.12999725341795,102.33000183105467,31700.0,0.0161867421272143,,,-0.0025343066197178,0.0038461232186142,-0.0038461232186142
MUB_2008-02-05,MUB,2008-02-05,102.94000244140624,102.94000244140624,102.70999908447266,102.9000015258789,44200.0,0.0233714411019108,,,0.0055702109315438,0.0038967746927827,-0.0038967746927827
MUB_2008-02-06,MUB,2008-02-06,102.5999984741211,102.88999938964844,102.58000183105467,102.87999725341795,51500.0,0.0265415685523393,,,-0.0001944049773013,0.003869369185,-0.003869369185
MUB_2008-02-07,MUB,2008-02-07,102.8000030517578,102.9000015258789,102.18000030517578,102.58999633789062,104200.0,0.0264132013032027,,,-0.0028188270146721,0.003871021277717,-0.003871021277717
MUB_2008-02-08,MUB,2008-02-08,102.12000274658205,102.66999816894533,102.12000274658205,102.6500015258789,55000.0,0.0278361740546964,,,0.0005849029157838,0.0038679033954423,-0.0038679033954423
MUB_2008-02-11,MUB,2008-02-11,102.6500015258789,103.08999633789062,102.6500015258789,102.98999786376952,40800.0,0.0324811815916743,,,0.0033121902857926,0.003878734124686,-0.003878734124686
MUB_2008-02-12,MUB,2008-02-12,102.52999877929688,102.93000030517578,102.5,102.72000122070312,48500.0,0.0251497440041101,,,-0.0026215812085318,0.0038642759817765,-0.0038642759817765
MUB_2008-02-13,MUB,2008-02-13,102.45999908447266,102.8499984741211,102.2699966430664,102.41999816894533,54300.0,0.0221557014802091,,,-0.0029205904224359,0.0038866266264472,-0.0038866266264472
MUB_2008-02-14,MUB,2008-02-14,102.0999984741211,102.0999984741211,101.0,101.45999908447266,56400.0,0.0132827510989399,,,-0.0093731605314922,0.004073719691489,-0.004073719691489
MUB_2008-02-15,MUB,2008-02-15,101.8499984741211,101.87000274658205,101.5500030517578,101.81999969482422,32700.0,0.0121272488986863,,,0.0035482023812343,0.0040559329342549,-0.0040559329342549
MUB_2008-02-19,MUB,2008-02-19,101.62000274658205,101.62000274658205,100.66999816894533,100.77999877929688,47200.0,-0.0021782299079516,,,-0.0102141123418232,0.0042329716177311,-0.0042329716177311
MUB_2008-02-20,MUB,2008-02-20,100.9000015258789,101.4000015258789,100.7300033569336,101.4000015258789,30100.0,0.0059523656344835,,,0.0061520416163112,0.0042959385340742,-0.0042959385340742
MUB_2008-02-21,MUB,2008-02-21,101.48999786376952,101.48999786376952,100.27999877929688,101.04000091552734,72600.0,0.0013875063184467,,,-0.0035503018238089,0.0043188385669624,-0.0043188385669624
MUB_2008-02-22,MUB,2008-02-22,100.8000030517578,101.13999938964844,100.5,100.62000274658205,96900.0,0.0036908004646587,,,-0.0041567514364576,0.0042729457429057,-0.0042729457429057
MUB_2008-02-25,MUB,2008-02-25,100.58000183105467,100.79000091552734,99.9000015258789,100.08999633789062,58200.0,-0.0075359657682642,,,-0.0052674060248862,0.0042567469166189,-0.0042567469166189
MUB_2008-02-26,MUB,2008-02-26,99.8000030517578,100.16999816894533,99.8000030517578,100.16999816894533,45400.0,-0.0063485706293807,,,0.0007992989707445,0.0042581196916599,-0.0042581196916599
MUB_2008-02-27,MUB,2008-02-27,99.8499984741211,100.0500030517578,99.1500015258789,99.54000091552734,81300.0,-0.0250734338575198,,,-0.0062892808718578,0.0039973100978074,-0.0039973100978074
MUB_2008-02-28,MUB,2008-02-28,98.91000366210938,98.91000366210938,97.51000213623048,97.83999633789062,285300.0,-0.0332015880600274,,,-0.0170786072131885,0.0043939628304237,-0.0043939628304237
MUB_2008-02-29,MUB,2008-02-29,97.75,97.75,96.41999816894533,97.19000244140624,308200.0,-0.039149767916311,,,-0.0066434374572095,0.0044610259159597,-0.0044610259159597
MUB_2008-03-03,MUB,2008-03-03,99.37000274658205,99.37000274658205,97.16999816894533,98.0,308000.0,-0.0377061712094928,,,0.0083341654310802,0.0045055937438373,-0.0045055937438373
MUB_2008-03-04,MUB,2008-03-04,97.9800033569336,98.87000274658205,97.9800033569336,98.87000274658205,232800.0,-0.0289726670308773,,,0.0088775790467554,0.0046610531415787,-0.0046610531415787
MUB_2008-03-05,MUB,2008-03-05,98.87999725341795,99.23999786376952,98.7300033569336,99.0999984741211,139100.0,-0.0258527946134511,,,0.0023262437660547,0.0046738274617351,-0.0046738274617351
MUB_2008-03-06,MUB,2008-03-06,99.0999984741211,99.63999938964844,99.0999984741211,99.63999938964844,106400.0,-0.0177445091525655,,,0.0054490506946713,0.0047205155114196,-0.0047205155114196
MUB_2008-03-07,MUB,2008-03-07,100.0199966430664,100.08000183105467,99.73999786376952,99.9800033569336,118800.0,-0.0113714419827644,,,0.0034123240602959,0.004729346839691,-0.004729346839691
MUB_2008-03-10,MUB,2008-03-10,100.3000030517578,100.3000030517578,99.9800033569336,100.01000213623048,121200.0,-0.0076403716252532,,,0.000300047792455,0.004710843610338,-0.004710843610338
MUB_2008-03-11,MUB,2008-03-11,100.05999755859376,100.1999969482422,99.31999969482422,99.86000061035156,91400.0,-0.0078489905966292,-0.0147987370853154,-0.0113238638409723,-0.0014998652402246,0.0047117653878042,-0.0047117653878042
MUB_2008-03-12,MUB,2008-03-12,99.75,100.1500015258789,99.6999969482422,100.06999969482422,57100.0,-0.0058613545183809,-0.0103837324291737,-0.0081225434737773,0.0021029349408083,0.0047199840916377,-0.0047199840916377
MUB_2008-03-13,MUB,2008-03-13,99.79000091552734,99.9000015258789,99.41000366210938,99.62000274658205,86000.0,-0.0175542283285131,-0.0167784934204753,-0.0171663608744942,-0.0044968217209402,0.0046546022977853,-0.0046546022977853
MUB_2008-03-14,MUB,2008-03-14,99.62000274658205,99.9499969482422,99.55999755859376,99.81999969482422,73500.0,-0.0136363369074385,-0.0109977272069288,-0.0123170320571837,0.0020075983008245,0.0046581368578689,-0.0046581368578689
MUB_2008-03-17,MUB,2008-03-17,99.6999969482422,100.0500030517578,99.56999969482422,99.95999908447266,55300.0,-0.0112759585247693,-0.0103950403876014,-0.0108354994561853,0.0014025184339456,0.0046614090025527,-0.0046614090025527
MUB_2008-03-18,MUB,2008-03-18,99.48999786376952,99.72000122070312,99.3499984741211,99.5,54300.0,-0.0134840432492717,-0.0132883417944663,-0.013386192521869,-0.0046018316195053,0.0046867866628028,-0.0046867866628028
MUB_2008-03-19,MUB,2008-03-19,99.1999969482422,100.0500030517578,99.1999969482422,100.0500030517578,69200.0,-0.0102877962588571,-0.0071449202668812,-0.0087163582628692,0.0055276688618874,0.0047321938712803,-0.0047321938712803
MUB_2008-03-20,MUB,2008-03-20,100.0999984741211,100.38999938964844,99.5999984741211,100.38999938964844,91400.0,-0.011617606662609,-0.0025832303257702,-0.0071004184941896,0.003398264143128,0.0047126573665804,-0.0047126573665804
MUB_2008-03-24,MUB,2008-03-24,99.8499984741211,99.8499984741211,98.75,99.6500015258789,112100.0,-0.0222723379498458,-0.0006017205811317,-0.0114370292654887,-0.007371230882245,0.0047752635629091,-0.0047752635629091
MUB_2008-03-25,MUB,2008-03-25,99.55999755859376,99.6500015258789,99.3000030517578,99.5999984741211,64100.0,-0.0166847904643189,-0.004398265067768,-0.0105415277660435,-0.000501786763594,0.0047165782799986,-0.0047165782799986
MUB_2008-03-26,MUB,2008-03-26,99.77999877929688,99.8000030517578,99.47000122070312,99.6500015258789,41300.0,-0.0150241837558221,-0.0034003034818925,-0.0092122436188573,0.0005020386799585,0.004716009055046,-0.004716009055046
MUB_2008-03-27,MUB,2008-03-27,99.6500015258789,102.54000091552734,99.18000030517578,99.63999938964844,121100.0,-0.0129766973570629,-0.005390306586967,-0.009183501972015,-0.0001003726651009,0.0047094451699835,-0.0047094451699835
MUB_2008-03-28,MUB,2008-03-28,99.58999633789062,100.0,99.55999755859376,100.0,47100.0,-0.0082316950905682,-0.001995977588158,-0.0051138363393631,0.0036130129722677,0.0047319281278851,-0.0047319281278851
MUB_2008-03-31,MUB,2008-03-31,99.91999816894533,100.2699966430664,99.72000122070312,99.94000244140624,44200.0,-0.0124505389805532,-0.0053742127536473,-0.0089123758671003,-0.0005999755859376,0.0047072874636421,-0.0047072874636421
MUB_2008-04-01,MUB,2008-04-01,99.2699966430664,99.5999984741211,98.5999984741211,98.93000030517578,154000.0,-0.0232994430745412,-0.0176744990117998,-0.0204869710431705,-0.0101060847664338,0.0048678021997248,-0.0048678021997248
MUB_2008-04-02,MUB,2008-04-02,99.37000274658205,99.37000274658205,98.6500015258789,98.97000122070312,106600.0,-0.0293252048903251,-0.0162027562439504,-0.0227639805671377,0.0004043355443641,0.0047864336616023,-0.0047864336616023
MUB_2008-04-03,MUB,2008-04-03,99.55999755859376,99.55999755859376,98.94000244140624,99.08000183105467,51100.0,-0.0312866345955601,-0.017550785025749,-0.0244187098106545,0.0011114540668364,0.0047686268796814,-0.0047686268796814
MUB_2008-04-04,MUB,2008-04-04,100.69000244140624,100.69000244140624,99.16999816894533,99.6500015258789,90600.0,-0.0245693230839362,-0.0113106397389942,-0.0179399814114652,0.0057529237413234,0.0048321135868534,-0.0048321135868534
MUB_2008-04-07,MUB,2008-04-07,99.45999908447266,100.2699966430664,99.45999908447266,100.23999786376952,80900.0,-0.0183136101792606,-0.0071315493981009,-0.0127225797886807,0.0059206856884732,0.0048968953130405,-0.0048968953130405
MUB_2008-04-08,MUB,2008-04-08,99.7300033569336,100.6999969482422,99.7300033569336,100.62000274658205,126500.0,-0.0135293848374309,0.0010944245151092,-0.0062174801611608,0.0037909506276023,0.0049224792520303,-0.0049224792520303
MUB_2008-04-09,MUB,2008-04-09,101.5,101.52999877929688,100.76000213623048,101.5199966430664,57000.0,-0.0032400769366583,0.0075426209877247,0.0021512720255331,0.0089444829250406,0.0050524400862774,-0.0050524400862774
MUB_2008-04-10,MUB,2008-04-10,100.95999908447266,101.68000030517578,100.95999908447266,101.2699966430664,55700.0,-0.0082264612894341,0.0076616581399642,-0.0002824015747349,-0.0024625690333597,0.0050504569732676,-0.0050504569732676
MUB_2008-04-11,MUB,2008-04-11,101.25,101.73999786376952,101.23999786376952,101.6999969482422,55700.0,-0.0025500405900852,0.0095294729484796,0.0034897161791971,0.0042460780036497,0.0050770652785166,-0.0050770652785166
MUB_2008-04-14,MUB,2008-04-14,101.25,101.7300033569336,101.22000122070312,101.54000091552734,50000.0,-0.0053873586256477,0.0073412484262482,0.0009769449003002,-0.0015732157081213,0.0050779582486222,-0.0050779582486222
MUB_2008-04-15,MUB,2008-04-15,101.73999786376952,102.25,101.08999633789062,101.75,116600.0,-0.0078011021740684,0.0119343303015566,0.002066614063744,0.0020681414475005,0.0050517239061802,-0.0050517239061802
MUB_2008-04-16,MUB,2008-04-16,101.88999938964844,102.25,101.3000030517578,101.58999633789062,128800.0,-0.0147415795118164,0.0100417030070496,-0.0023499382523833,-0.0015725175637284,0.0050040810967087,-0.0050040810967087
MUB_2008-04-17,MUB,2008-04-17,101.33999633789062,101.9499969482422,101.33999633789062,101.9000015258789,120900.0,-0.007982862977799,0.0117156502271094,0.0018663936246551,0.0030515326229287,0.0049997554477082,-0.0049997554477082
MUB_2008-04-18,MUB,2008-04-18,101.87000274658205,102.04000091552734,101.33000183105467,102.04000091552734,92700.0,-0.0125797897080689,0.0082007888406554,-0.0021895004337067,0.0013738899661632,0.0049414135968884,-0.0049414135968884
