asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
ETH-USD_2024-04-22,ETH-USD,2024-04-22,3147.66357421875,3236.6591796875,3131.367431640625,3201.652099609375,12063858733.0,0.0876748233913211,0.4439590739964272,0.2658169486938742,0.0172731302226138,0.0377271634399559,-0.0377271634399559
ETH-USD_2024-04-23,ETH-USD,2024-04-23,3201.588623046875,3264.41943359375,3154.58984375,3219.91162109375,11054442653.0,0.0684943448317878,0.4784665008924322,0.27348042286211,0.0057031560320381,0.0376279659091703,-0.0376279659091703
ETH-USD_2024-04-24,ETH-USD,2024-04-24,3219.95703125,3292.921630859375,3105.982177734375,3139.80517578125,14000234760.0,0.05704694566491,0.4259452985459964,0.2414961221054532,-0.0248784608831248,0.0377241024753404,-0.0377241024753404
ETH-USD_2024-04-25,ETH-USD,2024-04-25,3139.624267578125,3190.976318359375,3074.8046875,3156.509521484375,13989030260.0,0.0624374755839434,0.4094439150016471,0.2359406952927952,0.0053201854153159,0.037726601818691,-0.037726601818691
ETH-USD_2024-04-26,ETH-USD,2024-04-26,3156.384033203125,3166.188720703125,3103.10400390625,3130.164794921875,10622333862.0,0.0713658399787684,0.3454250121150799,0.2083954260469241,-0.0083461577996797,0.0376763702370932,-0.0376763702370932
ETH-USD_2024-04-27,ETH-USD,2024-04-27,3129.72705078125,3279.451171875,3071.340087890625,3252.168212890625,11820785577.0,0.086814410891314,0.4084464615334515,0.2476304362123828,0.0389766756583163,0.0378635510278645,-0.0378635510278645
ETH-USD_2024-04-28,ETH-USD,2024-04-28,3252.24560546875,3351.176513671875,3249.149169921875,3262.774658203125,11379192678.0,0.048214580401217,0.440078553706652,0.2441465670539345,0.0032613458524253,0.0375475294722914,-0.0375475294722914
ETH-USD_2024-04-29,ETH-USD,2024-04-29,3262.3408203125,3285.46875,3116.199951171875,3215.428955078125,15032246816.0,0.0114612694201237,0.4148917758591073,0.2131765226396155,-0.0145108712935371,0.037513138150378,-0.037513138150378
ETH-USD_2024-04-30,ETH-USD,2024-04-30,3215.381103515625,3249.37841796875,2918.228759765625,3012.286865234375,18266894653.0,-0.0715768350638783,0.3499142567867552,0.1391687108614384,-0.063177290707334,0.0382795965068049,-0.0382795965068049
ETH-USD_2024-05-01,ETH-USD,2024-05-01,3011.015625,3020.17333984375,2815.92333984375,2969.78466796875,20005057445.0,-0.1228457085936147,0.2484696436604405,0.0628119675334129,-0.0141096114570475,0.0378985708163238,-0.0378985708163238
ETH-USD_2024-05-02,ETH-USD,2024-05-02,2969.79443359375,3015.05029296875,2894.329833984375,2988.16845703125,13163903903.0,-0.1058526998898272,0.2728793357399011,0.0835133179250369,0.0061902767768931,0.0378810453983331,-0.0378810453983331
ETH-USD_2024-05-03,ETH-USD,2024-05-03,2988.134521484375,3127.1552734375,2960.18212890625,3103.5419921875,12862183229.0,-0.0965085169624607,0.3489610000563476,0.1262262415469434,0.0386101174733883,0.038037232220217,-0.038037232220217
ETH-USD_2024-05-04,ETH-USD,2024-05-04,3103.61962890625,3167.541259765625,3096.267578125,3117.576416015625,8283229638.0,-0.0889739793543651,0.3601603059126785,0.1355931632791567,0.0045220666784768,0.0380414518674136,-0.0380414518674136
ETH-USD_2024-05-05,ETH-USD,2024-05-05,3117.636962890625,3170.05517578125,3075.586181640625,3137.2490234375,8783447639.0,-0.1013306422567558,0.3750991181719751,0.1368842379576096,0.0063102246093513,0.0379586302761158,-0.0379586302761158
ETH-USD_2024-05-06,ETH-USD,2024-05-06,3137.51025390625,3220.15234375,3048.238525390625,3062.728759765625,13008587255.0,-0.1563738945466779,0.3019990897896085,0.0728125976214653,-0.0237533785539991,0.037698354113524,-0.037698354113524
