asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
BTC-USD_2024-08-11,BTC-USD,2024-08-11,60944.890625,61778.66015625,58348.82421875,58719.484375,22759754812.0,-0.156910593819837,-0.1534411522247177,-0.1551758730222774,-0.0365296323680974,0.0295574513398913,-0.0295574513398913
BTC-USD_2024-08-12,BTC-USD,2024-08-12,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820.0,-0.1461290788093651,-0.1713892331112835,-0.1587591559603243,0.0108146598485863,0.0296034781382103,-0.0296034781382103
BTC-USD_2024-08-13,BTC-USD,2024-08-13,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167.0,-0.0998405174914428,-0.1233666568961944,-0.1116035871938186,0.0211449923907958,0.0295046875146797,-0.0295046875146797
BTC-USD_2024-08-14,BTC-USD,2024-08-14,60611.05078125,61687.7578125,58472.875,58737.26953125,29961696180.0,-0.1392695279335518,-0.1678845264806758,-0.1535770272071138,-0.0308911115194338,0.0296763961058363,-0.0296763961058363
BTC-USD_2024-08-15,BTC-USD,2024-08-15,58733.26171875,59838.6484375,56161.59375,57560.09765625,35682112440.0,-0.137759091210709,-0.1784242505205872,-0.1580916708656481,-0.0200413108132939,0.0296586987513436,-0.0296586987513436
BTC-USD_2024-08-16,BTC-USD,2024-08-16,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673.0,-0.1078150334579178,-0.1235457188994254,-0.1156803761786716,0.0231759129469639,0.029801340684599,-0.029801340684599
BTC-USD_2024-08-17,BTC-USD,2024-08-17,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021.0,-0.1014039271766554,-0.0680413631849146,-0.084722645180785,0.0099308272507905,0.0298311552842175,-0.0298311552842175
BTC-USD_2024-08-18,BTC-USD,2024-08-18,59468.1328125,60262.71875,58445.40234375,58483.96484375,17740625837.0,-0.1223769308487727,-0.1103575030747311,-0.1163672169617519,-0.0167287323244552,0.0298759630507099,-0.0298759630507099
BTC-USD_2024-08-19,BTC-USD,2024-08-19,58480.7109375,59612.66015625,57864.7109375,59493.453125,25911207712.0,-0.1052310499252827,-0.0620052460074483,-0.0836181479663655,0.0172609412502557,0.0299704899737624,-0.0299704899737624
BTC-USD_2024-08-20,BTC-USD,2024-08-20,59493.453125,61396.328125,58610.8828125,59012.79296875,31613400008.0,-0.0940725044226651,-0.0752065535423743,-0.0846395289825197,-0.0080792109215798,0.0298851702117269,-0.0298851702117269
BTC-USD_2024-08-21,BTC-USD,2024-08-21,59014.98828125,61834.3515625,58823.4453125,61175.19140625,32731154072.0,-0.0582679829193745,-0.0016564210251999,-0.0299622019722872,0.0366428757006145,0.0302605271492183,-0.0302605271492183
BTC-USD_2024-08-22,BTC-USD,2024-08-22,61168.31640625,61408.109375,59815.25390625,60381.9140625,27625734377.0,-0.068592231348309,-0.0492946636886723,-0.0589434475184906,-0.0129673046461273,0.0303007505740543,-0.0303007505740543
BTC-USD_2024-08-23,BTC-USD,2024-08-23,60380.953125,64947.0625,60372.05078125,64094.35546875,42530509233.0,-2.8765356175131096e-05,0.0039281192298998,0.0019496769368623,0.0614826718213559,0.0312616414411302,-0.0312616414411302
BTC-USD_2024-08-24,BTC-USD,2024-08-24,64103.87109375,64513.7890625,63619.91796875,64178.9921875,21430585163.0,-0.0011452604649861,-0.0125464455283645,-0.0068458529966753,0.0013205019089592,0.0312608241415219,-0.0312608241415219
BTC-USD_2024-08-25,BTC-USD,2024-08-25,64176.3671875,64996.421875,63833.51953125,64333.54296875,18827683555.0,0.0182451971289734,-0.0091349486298268,0.0045551242495732,0.0024081210374646,0.0311844633963211,-0.0311844633963211
BTC-USD_2024-08-26,BTC-USD,2024-08-26,64342.2265625,64489.70703125,62849.55859375,62880.66015625,27682040631.0,0.043187753393846,-0.0592034246214271,-0.0080078356137905,-0.0225835970701276,0.0307558895833017,-0.0307558895833017
BTC-USD_2024-08-27,BTC-USD,2024-08-27,62879.70703125,63210.796875,58116.75,59504.1328125,39103882198.0,-0.0372222504529772,-0.1039515743933828,-0.07058691242318,-0.0536973901889672,0.0313585530953364,-0.0313585530953364
BTC-USD_2024-08-28,BTC-USD,2024-08-28,59507.92578125,60236.44921875,57890.67578125,59027.625,40289564698.0,-0.0293309468516421,-0.0816665639616099,-0.055498755406626,-0.008007978437422,0.0313088219997013,-0.0313088219997013
BTC-USD_2024-08-29,BTC-USD,2024-08-29,59027.46875,61184.08203125,58786.2265625,59388.1796875,32224990582.0,-0.0359813044704244,-0.0789918192035689,-0.0574865618369966,0.0061082363977882,0.0312743692156662,-0.0312743692156662
BTC-USD_2024-08-30,BTC-USD,2024-08-30,59388.6015625,59896.88671875,57768.53125,59119.4765625,32292756405.0,-0.0199047983237873,-0.0727130493153696,-0.0463089238195784,-0.0045245219909738,0.0311671374503059,-0.0311671374503059
BTC-USD_2024-08-31,BTC-USD,2024-08-31,59117.48046875,59432.59375,58768.78515625,58969.8984375,12403470760.0,-0.0314922485282606,-0.0701561412477749,-0.0508241948880177,-0.0025300989402683,0.0311462611176748,-0.0311462611176748
BTC-USD_2024-09-01,BTC-USD,2024-09-01,58969.80078125,59062.0703125,57217.82421875,57325.48828125,24592449997.0,-0.0854012519161744,-0.0917041029989069,-0.0885526774575407,-0.0278855856940782,0.0311089775169422,-0.0311089775169422
BTC-USD_2024-09-02,BTC-USD,2024-09-02,57326.96875,59403.0703125,57136.02734375,59112.48046875,27036454524.0,-0.0594969318724853,-0.0740688845055844,-0.0667829081890349,0.031172733823612,0.031368431965386,-0.031368431965386
BTC-USD_2024-09-03,BTC-USD,2024-09-03,59106.19140625,59815.05859375,57425.16796875,57431.0234375,26666961053.0,-0.0741264735732294,-0.0528693647859455,-0.0634979191795874,-0.0284450427036115,0.0315270962702733,-0.0315270962702733
BTC-USD_2024-09-04,BTC-USD,2024-09-04,57430.34765625,58511.5703125,55673.1640625,57971.5390625,35627680312.0,-0.0366002870325626,-0.0048489820342979,-0.0207246345334303,0.0094115617770285,0.0313289375826311,-0.0313289375826311
BTC-USD_2024-09-05,BTC-USD,2024-09-05,57971.703125,58300.58203125,55712.453125,56160.48828125,31030280656.0,-0.0143427130075278,-0.0501145676494204,-0.0322286403284741,-0.0312403432880655,0.0308495844151359,-0.0308495844151359
BTC-USD_2024-09-06,BTC-USD,2024-09-06,56160.19140625,56976.109375,52598.69921875,53948.75390625,49361693566.0,-0.0478910581095479,-0.1421705415185954,-0.0950307998140717,-0.0393823921886807,0.0312438553933815,-0.0312438553933815
BTC-USD_2024-09-07,BTC-USD,2024-09-07,53949.0859375,54838.14453125,53740.0703125,54139.6875,19061486526.0,-0.0714167892627658,-0.152630464611713,-0.1120236269372394,0.003539165966313,0.0310231179582081,-0.0310231179582081
BTC-USD_2024-09-08,BTC-USD,2024-09-08,54147.93359375,55300.859375,53653.7578125,54841.56640625,18268287531.0,-0.0180404482725916,-0.1435171611465857,-0.0807788047095887,0.0129642216026828,0.0306111714075002,-0.0306111714075002
BTC-USD_2024-09-09,BTC-USD,2024-09-09,54851.88671875,58041.125,54598.43359375,57019.53515625,34618096173.0,0.0055451363809677,-0.0972486463523609,-0.0458517549856966,0.0397138319111138,0.0309582187130211,-0.0309582187130211
BTC-USD_2024-09-10,BTC-USD,2024-09-10,57020.09765625,58029.9765625,56419.4140625,57648.7109375,28857630507.0,-0.00621479799617,-0.0751763739578472,-0.0406955859770086,0.0110343898722757,0.0308548295858381,-0.0308548295858381
BTC-USD_2024-09-11,BTC-USD,2024-09-11,57650.2890625,57991.3203125,55567.33984375,57343.171875,37049062672.0,-0.006915603684705,-0.0628354123849846,-0.0348755080348448,-0.0053000155169341,0.0308567763953828,-0.0308567763953828
BTC-USD_2024-09-12,BTC-USD,2024-09-12,57343.171875,58534.359375,57330.1015625,58127.01171875,33835707949.0,0.0136384833604876,-0.0780801311459972,-0.0322208238927547,0.0136692794995481,0.0308876784506563,-0.0308876784506563
BTC-USD_2024-09-13,BTC-USD,2024-09-13,58130.32421875,60648.0234375,57650.11328125,60571.30078125,32490528356.0,0.0461461249203309,-0.0036431394020324,0.0212514927591492,0.0420508295579824,0.0313063066646882,-0.0313063066646882
BTC-USD_2024-09-14,BTC-USD,2024-09-14,60569.1171875,60656.72265625,59517.8828125,60005.12109375,16428405496.0,0.0130532242811298,-0.0129715694533061,4.082741391187028e-05,-0.0093473258820168,0.0312078058725477,-0.0312078058725477
BTC-USD_2024-09-15,BTC-USD,2024-09-15,60000.7265625,60381.91796875,58696.30859375,59182.8359375,18120960867.0,-0.0264026205405266,-0.0368692886288157,-0.0316359545846712,-0.0137035829819472,0.0310852470051732,-0.0310852470051732
BTC-USD_2024-09-16,BTC-USD,2024-09-16,59185.2265625,59205.51171875,57501.33984375,58192.5078125,32032822113.0,-0.1029386287836175,-0.0748622084981522,-0.0889004186408849,-0.0167333671885179,0.029939605948241,-0.029939605948241
BTC-USD_2024-09-17,BTC-USD,2024-09-17,58192.5078125,61316.08984375,57628.0703125,60308.5390625,38075570118.0,-0.0735609698725522,-0.0202143561478035,-0.0468876630101778,0.0363626062794542,0.0303083852412439,-0.0303083852412439
BTC-USD_2024-09-18,BTC-USD,2024-09-18,60309.0,61664.06640625,59218.25390625,61649.6796875,40990702891.0,-0.0385084179992812,-0.0696844311979419,-0.0540964245986116,0.0222379889456469,0.0303891006594453,-0.0303891006594453
BTC-USD_2024-09-19,BTC-USD,2024-09-19,61651.15625,63872.44140625,61609.8671875,62940.45703125,42710252573.0,-0.0161566933769121,-0.0351229408923795,-0.0256398171346458,0.0209372919744741,0.0305037549131233,-0.0305037549131233
BTC-USD_2024-09-20,BTC-USD,2024-09-20,62941.42578125,64119.53125,62364.60546875,63192.9765625,35177164222.0,-0.0527233015962242,-0.0575509400370981,-0.0551371208166612,0.0040120384115518,0.0300182076462478,-0.0300182076462478
BTC-USD_2024-09-21,BTC-USD,2024-09-21,63184.33984375,63543.359375,62783.10546875,63394.83984375,14408616220.0,-0.0561138157534296,-0.0529716495089003,-0.0545427326311649,0.003194394254405,0.0300076593320496,-0.0300076593320496
BTC-USD_2024-09-22,BTC-USD,2024-09-22,63396.8046875,63993.421875,62440.7265625,63648.7109375,20183348802.0,-0.066111716034989,-0.0396759359288493,-0.0528938259819191,0.0040046018631125,0.0299501573006603,-0.0299501573006603
BTC-USD_2024-09-23,BTC-USD,2024-09-23,63643.1015625,64733.55859375,62628.078125,63329.80078125,31400285425.0,-0.0629641707140241,-0.1136263063852317,-0.0882952385496279,-0.0050104731353185,0.0299392514072915,-0.0299392514072915
BTC-USD_2024-09-24,BTC-USD,2024-09-24,63326.83984375,64695.21484375,62737.41796875,64301.96875,29938335243.0,-0.0246588887300974,-0.0831886378755009,-0.0539237633027991,0.0153508767871859,0.0298465829493782,-0.0298465829493782
BTC-USD_2024-09-25,BTC-USD,2024-09-25,64302.58984375,64804.50390625,62945.375,63143.14453125,25078377700.0,-0.0340969184475465,-0.0865015819438791,-0.0602992501957128,-0.0180215978029444,0.0299148658357829,-0.0299148658357829
BTC-USD_2024-09-26,BTC-USD,2024-09-26,63138.546875,65790.796875,62669.26953125,65181.01953125,36873129847.0,-0.0090640342016168,-0.0404616615740753,-0.0247628478878461,0.0322738915701519,0.0301828365592357,-0.0301828365592357
BTC-USD_2024-09-27,BTC-USD,2024-09-27,65180.6640625,66480.6953125,64852.9921875,65790.6640625,32058813449.0,-0.0312374320467737,-0.0399181835479888,-0.0355778077973812,0.0093530990407064,0.0299250741624912,-0.0299250741624912
