asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
SOL-USD_2020-05-13,SOL-USD,2020-05-13,0.5383719801902771,0.564873993396759,0.5180379748344421,0.5505319833755493,2326446.0,,,,0.0221992371239487,,
SOL-USD_2020-05-14,SOL-USD,2020-05-14,0.5505319833755493,0.5809460282325745,0.5501099824905396,0.5691180229187012,2047897.0,,,,0.0337601449223581,,
SOL-USD_2020-05-15,SOL-USD,2020-05-15,0.5691930055618286,0.5746200084686279,0.5470929741859436,0.5597519874572754,1850070.0,,,,-0.0164571057043535,,
SOL-USD_2020-05-16,SOL-USD,2020-05-16,0.5589810013771057,0.6065340042114258,0.5543609857559204,0.599120020866394,2300409.0,,,,0.0703312079121889,,
SOL-USD_2020-05-17,SOL-USD,2020-05-17,0.5952280163764954,0.6401960253715515,0.5891749858856201,0.6129890084266663,2936428.0,,,,0.0231489302263945,,
SOL-USD_2020-05-18,SOL-USD,2020-05-18,0.6126819849014282,0.6743929982185364,0.6096490025520325,0.6526700258255005,3314359.0,,,,0.0647336524037875,,
SOL-USD_2020-05-19,SOL-USD,2020-05-19,0.6509739756584167,0.65447998046875,0.6112480163574219,0.6244540214538574,2380263.0,,,,-0.0432316534468628,,
SOL-USD_2020-05-20,SOL-USD,2020-05-20,0.6224750280380249,0.6266559958457947,0.5752829909324646,0.5791559815406799,2302926.0,,,,-0.0725402325181834,,
SOL-USD_2020-05-21,SOL-USD,2020-05-21,0.579692006111145,0.6137890219688416,0.5433459877967834,0.6089149713516235,2863017.0,,,,0.051383376429573,,
SOL-USD_2020-05-22,SOL-USD,2020-05-22,0.6052389740943909,0.6764320135116577,0.582830011844635,0.6388750076293945,3411419.0,,,,0.0492023315033098,,
SOL-USD_2020-05-23,SOL-USD,2020-05-23,0.6374149918556213,0.6388490200042725,0.5882470011711121,0.6130310297012329,2638524.0,,,,-0.0404523226288944,,
SOL-USD_2020-05-24,SOL-USD,2020-05-24,0.6132889986038208,0.6132889986038208,0.5484319925308228,0.5490530133247375,2786816.0,,,,-0.1043634225296487,,
SOL-USD_2020-05-25,SOL-USD,2020-05-25,0.5485699772834778,0.6501380205154419,0.5380640029907227,0.6008570194244385,4509580.0,,,,0.0943515559381173,,
SOL-USD_2020-05-26,SOL-USD,2020-05-26,0.5991039872169495,0.6123530268669128,0.5664629936218262,0.5733069777488708,2689697.0,,,,-0.0458512437816868,,
SOL-USD_2020-05-27,SOL-USD,2020-05-27,0.5733069777488708,0.6110870242118835,0.5714430212974548,0.5909850001335144,2536916.0,,,,0.0308351774368027,,
SOL-USD_2020-05-28,SOL-USD,2020-05-28,0.5908839702606201,0.5923979878425598,0.5669479966163635,0.5751550197601318,2662788.0,,,,-0.0267857566094,,
SOL-USD_2020-05-29,SOL-USD,2020-05-29,0.5746989846229553,0.59340500831604,0.5668579936027527,0.5794150233268738,2066857.0,,,,0.0074067050106223,,
SOL-USD_2020-05-30,SOL-USD,2020-05-30,0.5813549757003784,0.6024889945983887,0.5670499801635742,0.5879330039024353,2449095.0,,,,0.0147010005481962,,
SOL-USD_2020-05-31,SOL-USD,2020-05-31,0.5879030227661133,0.5939970016479492,0.5692449808120728,0.5700219869613647,1892967.0,,,,-0.0304643842447783,,
SOL-USD_2020-06-01,SOL-USD,2020-06-01,0.5734720230102539,0.5878390073776245,0.5673480033874512,0.5774949789047241,2159877.0,,,,0.0131100064809708,,
SOL-USD_2020-06-02,SOL-USD,2020-06-02,0.5771420001983643,0.5897250175476074,0.5522940158843994,0.5646690130233765,1295757.0,,,,-0.0222096578323042,,
SOL-USD_2020-06-03,SOL-USD,2020-06-03,0.5646690130233765,0.5910249948501587,0.5644609928131104,0.5866209864616394,877446.0,,,,0.038875824477647,,
SOL-USD_2020-06-04,SOL-USD,2020-06-04,0.5868669748306274,0.5916399955749512,0.5645179748535156,0.5872989892959595,901641.0,,,,0.0011557766427854,,
SOL-USD_2020-06-05,SOL-USD,2020-06-05,0.5872989892959595,0.6982790231704712,0.5779250264167786,0.6611549854278564,4322092.0,,,,0.1257553605199182,,
SOL-USD_2020-06-06,SOL-USD,2020-06-06,0.6610710024833679,0.6616190075874329,0.6117810010910034,0.6224430203437805,1604055.0,,,,-0.0585520277957581,,
SOL-USD_2020-06-07,SOL-USD,2020-06-07,0.6224430203437805,0.6244440078735352,0.5933979749679565,0.6165779829025269,716785.0,,,,-0.0094226093787899,,
SOL-USD_2020-06-08,SOL-USD,2020-06-08,0.6150779724121094,0.679000973701477,0.6133099794387817,0.6683130264282227,1440234.0,,,,0.083906731930573,,
SOL-USD_2020-06-09,SOL-USD,2020-06-09,0.6677839756011963,0.6680880188941956,0.6272420287132263,0.6580020189285278,988327.0,,,,-0.0154284101789869,,
SOL-USD_2020-06-10,SOL-USD,2020-06-10,0.6580380201339722,0.6700429916381836,0.633404016494751,0.6448670029640198,1096203.0,,,,-0.0199619690922784,,
SOL-USD_2020-06-11,SOL-USD,2020-06-11,0.6448879837989807,0.650534987449646,0.5700820088386536,0.5737419724464417,1122221.0,,,,-0.110294107452644,,
SOL-USD_2020-06-12,SOL-USD,2020-06-12,0.574059009552002,0.604653000831604,0.569920003414154,0.5938689708709717,940323.0,-0.3755675437724578,,,0.0350802266369119,0.0742318843582424,-0.0742318843582424
SOL-USD_2020-06-13,SOL-USD,2020-06-13,0.5939480066299438,0.6114389896392822,0.5854849815368652,0.608942985534668,764757.0,-0.2161069788212257,,,0.0253827281825966,0.0707111149324148,-0.0707111149324148
SOL-USD_2020-06-14,SOL-USD,2020-06-14,0.6109269857406616,0.618257999420166,0.5808990001678467,0.5870770215988159,873416.0,-0.3347622124554682,,,-0.0359080643923555,0.0686068957878496,-0.0686068957878496
SOL-USD_2020-06-15,SOL-USD,2020-06-15,0.5883730053901672,0.5918970108032227,0.5472869873046875,0.5706390142440796,942666.0,-0.2663723849805227,,,-0.0279997457743617,0.067101717506635,-0.067101717506635
SOL-USD_2020-06-16,SOL-USD,2020-06-16,0.5705789923667908,0.5898280143737793,0.5686889886856079,0.5855759978294373,652020.0,-0.1153439104842128,,,0.026175889156728,0.0645210480737439,-0.0645210480737439
SOL-USD_2020-06-17,SOL-USD,2020-06-17,0.5854970216751099,0.590129017829895,0.5651170015335083,0.5815619826316833,673274.0,-0.1006555993527147,,,-0.0068548151096231,0.0644595008627261,-0.0644595008627261
SOL-USD_2020-06-18,SOL-USD,2020-06-18,0.5815820097923279,0.6503090262413025,0.5792850255966187,0.6209560036659241,1349341.0,-0.1011267588377501,,,0.0677383016956765,0.0644500211923442,-0.0644500211923442
SOL-USD_2020-06-19,SOL-USD,2020-06-19,0.6224070191383362,0.8363980054855347,0.6203839778900146,0.684332013130188,6577471.0,0.0357242861998763,,,0.1020619964862443,0.0654542313260577,-0.0654542313260577
SOL-USD_2020-06-20,SOL-USD,2020-06-20,0.6825230121612549,0.6885830163955688,0.6256260275840759,0.6435909867286682,1714405.0,-0.0550657024502281,,,-0.059534006330008,0.0658156090248515,-0.0658156090248515
SOL-USD_2020-06-21,SOL-USD,2020-06-21,0.6461349725723267,0.7485420107841492,0.6368799805641174,0.6731489896774292,2238347.0,0.1090335600127661,,,0.0459266887794722,0.0645176298152866,-0.0645176298152866
SOL-USD_2020-06-22,SOL-USD,2020-06-22,0.6725770235061646,0.7431129813194275,0.6458770036697388,0.7268480062484741,1620388.0,0.3489826339512145,,,0.0797728547387068,0.0634796744033002,-0.0634796744033002
SOL-USD_2020-06-23,SOL-USD,2020-06-23,0.7267730236053467,0.7606329917907715,0.7007120251655579,0.7082970142364502,1327340.0,0.2052857398743641,,,-0.0255225189483181,0.0626841579695615,-0.0626841579695615
SOL-USD_2020-06-24,SOL-USD,2020-06-24,0.7085300087928772,0.8006920218467712,0.6935009956359863,0.7369940280914307,2769054.0,0.0656347390132963,,,0.0405155087176474,0.0588882569836192,-0.0588882569836192
SOL-USD_2020-06-25,SOL-USD,2020-06-25,0.7371000051498413,0.7567049860954285,0.6992400288581848,0.7131940126419067,1751581.0,0.136642011927065,,,-0.0322933626900044,0.0577901664395181,-0.0577901664395181
SOL-USD_2020-06-26,SOL-USD,2020-06-26,0.7125309705734253,0.7519919872283936,0.6815320253372192,0.7411440014839172,1664662.0,0.1685508111925637,,,0.0391898815000906,0.0579571631700849,-0.0579571631700849
SOL-USD_2020-06-27,SOL-USD,2020-06-27,0.7395970225334167,0.7522109746932983,0.6758379936218262,0.7135480046272278,1681428.0,0.1091494051385724,,,-0.037234325315238,0.058174213274155,-0.058174213274155
SOL-USD_2020-06-28,SOL-USD,2020-06-28,0.7135480046272278,0.8439769744873047,0.6870949864387512,0.7984949946403503,3412582.0,0.2564712637500901,,,0.1190487387845764,0.0599341622320877,-0.0599341622320877
SOL-USD_2020-06-29,SOL-USD,2020-06-29,0.7984949946403503,0.8853390216827393,0.7700089812278748,0.8524540066719055,2147791.0,0.4893355683737956,,,0.0675758926402021,0.0589109659131749,-0.0589109659131749
SOL-USD_2020-06-30,SOL-USD,2020-06-30,0.8530219793319702,1.0291759967803955,0.8501039743423462,0.8600940108299255,3887548.0,0.300624643071403,,,0.008962365239912,0.0558115134388579,-0.0558115134388579
SOL-USD_2020-07-01,SOL-USD,2020-07-01,0.8633639812469482,0.9017149806022644,0.8209270238876343,0.8326420187950134,1772560.0,0.1163815352511232,,,-0.0319174319193584,0.0537638967421711,-0.0537638967421711
SOL-USD_2020-07-02,SOL-USD,2020-07-02,0.8321160078048706,0.8371269702911377,0.7536680102348328,0.7802190184593201,1749581.0,0.1290422967909343,,,-0.0629598304581831,0.0535381559346912,-0.0535381559346912
SOL-USD_2020-07-03,SOL-USD,2020-07-03,0.7820360064506531,0.7860350012779236,0.7551130056381226,0.7680929899215698,1144958.0,0.0539233478589504,,,-0.0155418263985608,0.0531825224405861,-0.0531825224405861
SOL-USD_2020-07-04,SOL-USD,2020-07-04,0.7679409980773926,0.8231549859046936,0.761451005935669,0.7803720235824585,1644301.0,0.0900938735959466,,,0.0159863894372249,0.053148216677486,-0.053148216677486
SOL-USD_2020-07-05,SOL-USD,2020-07-05,0.7801010012626648,0.7855470180511475,0.6426349878311157,0.6916639804840088,3799016.0,0.0178489839005571,,,-0.1136740431713801,0.0547371588267806,-0.0547371588267806
SOL-USD_2020-07-06,SOL-USD,2020-07-06,0.6916639804840088,0.721045970916748,0.6865800023078918,0.7079079747200012,1120773.0,0.0605505614475898,,,0.0234853840800344,0.0547468695220513,-0.0547468695220513
SOL-USD_2020-07-07,SOL-USD,2020-07-07,0.7078580260276794,0.7808930277824402,0.7019219994544983,0.7530480027198792,1700041.0,0.1732698515764603,,,0.0637653898696821,0.0550305667263501,-0.0550305667263501
SOL-USD_2020-07-08,SOL-USD,2020-07-08,0.7530480027198792,0.8275229930877686,0.7434110045433044,0.7967129945755005,2220223.0,0.2796875816760691,,,0.0579843405704696,0.0552689698705881,-0.0552689698705881
SOL-USD_2020-07-09,SOL-USD,2020-07-09,0.7940179705619812,0.8823580145835876,0.759905993938446,0.8534529805183411,2668724.0,0.3923060961114206,,,0.0712175982181293,0.0558169741978791,-0.0558169741978791
SOL-USD_2020-07-10,SOL-USD,2020-07-10,0.8533040285110474,0.9396290183067322,0.8428500294685364,0.9135599732398988,1856095.0,0.5102111981122699,,,0.0704280072758689,0.0563260605010057,-0.0563260605010057
SOL-USD_2020-07-11,SOL-USD,2020-07-11,0.9135599732398988,0.926347017288208,0.8590949773788452,0.9246240258216858,1788814.0,0.5294999743647384,,,0.012110920909274,0.0563169187715683,-0.0563169187715683
SOL-USD_2020-07-12,SOL-USD,2020-07-12,0.9238560199737548,1.130977988243103,0.9141169786453248,1.0167160034179688,4693371.0,0.8932061108099003,,,0.0995993777194395,0.0553385346081281,-0.0553385346081281
SOL-USD_2020-07-13,SOL-USD,2020-07-13,1.0167160034179688,1.2876629829406738,1.0088839530944824,1.175734043121338,4062069.0,1.281769276167557,,,0.1564035966472314,0.0578469417463319,-0.0578469417463319
SOL-USD_2020-07-14,SOL-USD,2020-07-14,1.172476053237915,1.2460060119628906,1.1191660165786743,1.148074984550476,2213135.0,1.1316860941901583,,,-0.023524927880316,0.0579123600514143,-0.0579123600514143
SOL-USD_2020-07-15,SOL-USD,2020-07-15,1.147523045539856,1.3968349695205688,1.1414580345153809,1.289597988128662,3355229.0,1.3424578899514246,,,0.1232698259979934,0.0595284584188601,-0.0595284584188601
SOL-USD_2020-07-16,SOL-USD,2020-07-16,1.28403902053833,1.3749669790267944,0.8550440073013306,0.8724409937858582,7486568.0,0.5329702428181349,,,-0.3234783228439595,0.0731906860341164,-0.0731906860341164
SOL-USD_2020-07-17,SOL-USD,2020-07-17,0.870760977268219,1.0468419790267944,0.8018839955329895,0.9778370261192322,8973774.0,0.7469112178790938,,,0.1208059147656737,0.0744334069306191,-0.0744334069306191
SOL-USD_2020-07-18,SOL-USD,2020-07-18,0.9775149822235109,1.000715970993042,0.9317259788513184,0.966583013534546,2923007.0,0.6133378619809093,,,-0.0115090882059869,0.0741094265491827,-0.0741094265491827
SOL-USD_2020-07-19,SOL-USD,2020-07-19,0.9680039882659912,0.9703540205955504,0.8995149731636047,0.9203490018844604,2206671.0,0.5014119164170374,,,-0.0478324272232134,0.0744532922865808,-0.0744532922865808
SOL-USD_2020-07-20,SOL-USD,2020-07-20,0.92051500082016,0.9215840101242064,0.8518779873847961,0.8730890154838562,3036871.0,0.3377188792752794,,,-0.0513500707925331,0.0744983598669035,-0.0744983598669035
SOL-USD_2020-07-21,SOL-USD,2020-07-21,0.8729280233383179,1.008254051208496,0.8603159785270691,0.9771659970283508,4299502.0,0.5648325792719011,,,0.119205464389924,0.0755160116839774,-0.0755160116839774
SOL-USD_2020-07-22,SOL-USD,2020-07-22,0.9771980047225952,1.1047040224075315,0.9724850058555604,1.044087052345276,5295002.0,0.8027734938829072,,,0.0684848383186051,0.0751146867584007,-0.0751146867584007
SOL-USD_2020-07-23,SOL-USD,2020-07-23,1.0461549758911133,1.1012179851531982,0.9973940253257751,1.0498440265655518,2970423.0,0.7241225392031125,,,0.0055138833561283,0.0749526611198989,-0.0749526611198989
SOL-USD_2020-07-24,SOL-USD,2020-07-24,1.0498440265655518,1.053954005241394,0.974780023097992,0.9953460097312928,1991763.0,0.5579667350341615,,,-0.0519105842917858,0.0752177232859642,-0.0752177232859642
SOL-USD_2020-07-25,SOL-USD,2020-07-25,0.9954400062561036,1.4327399730682373,0.9953969717025756,1.252223014831543,9978279.0,1.0426747654875266,,,0.2580780980571746,0.0811542160320693,-0.0811542160320693
SOL-USD_2020-07-26,SOL-USD,2020-07-26,1.2447279691696167,1.6246479749679563,1.2382830381393433,1.5651099681854248,10463130.0,1.8505625690095977,,,0.2498651994476985,0.0849484355637779,-0.0849484355637779
SOL-USD_2020-07-27,SOL-USD,2020-07-27,1.5650980472564695,2.0427401065826416,1.5610870122909546,1.7786359786987305,32838355.0,1.960165099514836,,,0.1364287589075072,0.0857012554157917,-0.0857012554157917
SOL-USD_2020-07-28,SOL-USD,2020-07-28,1.7841110229492188,1.858672022819519,1.6117689609527588,1.7840670347213743,9692632.0,2.11188787850906,,,0.003053494974625,0.0853058351638412,-0.0853058351638412
SOL-USD_2020-07-29,SOL-USD,2020-07-29,1.785662055015564,2.095622062683105,1.5931659936904907,1.6582889556884766,10348945.0,1.8059746953202511,,,-0.0705007584272421,0.086085545732063,-0.086085545732063
SOL-USD_2020-07-30,SOL-USD,2020-07-30,1.6582889556884766,1.7964489459991455,1.6357120275497437,1.6868070363998413,5222980.0,1.932786776516918,,,0.0171972927960102,0.0858760831424546,-0.0858760831424546
SOL-USD_2020-07-31,SOL-USD,2020-07-31,1.6868070363998413,1.6884880065917969,1.5104049444198608,1.5381779670715332,4822046.0,1.6547084648231127,,,-0.0881126685631615,0.0869553461061254,-0.0869553461061254
SOL-USD_2020-08-01,SOL-USD,2020-08-01,1.5327589511871338,1.6622289419174194,1.4988720417022705,1.526610016822815,4589882.0,1.5965713894097848,,,-0.0075205538607096,0.0870198663957423,-0.0870198663957423
SOL-USD_2020-08-02,SOL-USD,2020-08-02,1.5299099683761597,1.746822953224182,1.411972999572754,1.7428100109100342,7216576.0,2.0574434859968997,,,0.1416209717640759,0.0881335409322554,-0.0881335409322554
SOL-USD_2020-08-03,SOL-USD,2020-08-03,1.7322900295257568,1.8300340175628664,1.6687259674072266,1.802610993385315,5836036.0,2.1214314569524806,,,0.0343129670480002,0.0881402868767945,-0.0881402868767945
SOL-USD_2020-08-04,SOL-USD,2020-08-04,1.8000119924545288,1.949874997138977,1.794983983039856,1.8716390132904053,5495665.0,2.3145771595809563,,,0.038293353451404,0.0879787200729468,-0.0879787200729468
SOL-USD_2020-08-05,SOL-USD,2020-08-05,1.870736002922058,1.8881219625473025,1.709509015083313,1.7545499801635742,5405764.0,1.9909430802102888,,,-0.0625596241023981,0.0886112850231667,-0.0886112850231667
SOL-USD_2020-08-06,SOL-USD,2020-08-06,1.7545499801635742,2.228003025054932,1.7467830181121826,2.206347942352295,11143557.0,2.7567712231162087,,,0.2575007650375398,0.0934176628053172,-0.0934176628053172
SOL-USD_2020-08-07,SOL-USD,2020-08-07,2.203166007995605,2.203166007995605,1.8855719566345213,2.0859029293060303,8068102.0,2.1549379121087164,,,-0.0545902170433971,0.0930603464851764,-0.0930603464851764
SOL-USD_2020-08-08,SOL-USD,2020-08-08,2.08388900756836,2.5695900917053223,2.0265378952026367,2.4736249446868896,10919229.0,2.9740584500741702,,,0.1858773051868969,0.0946991683548001,-0.0946991683548001
SOL-USD_2020-08-09,SOL-USD,2020-08-09,2.4715559482574463,2.7068231105804443,2.30250096321106,2.6652278900146484,12107837.0,3.3226128144701965,,,0.0774583656019898,0.0947990091168286,-0.0947990091168286
SOL-USD_2020-08-10,SOL-USD,2020-08-10,2.6652278900146484,3.3979289531707764,2.525897979736328,3.1317930221557617,22863251.0,3.686116981579019,,,0.1750563746871751,0.0963495705812595,-0.0963495705812595
SOL-USD_2020-08-11,SOL-USD,2020-08-11,3.131042003631592,3.48653507232666,2.753633975982666,3.30341911315918,36356155.0,4.020378385066927,,,0.0548012240238278,0.0962287025622742,-0.0962287025622742
SOL-USD_2020-08-12,SOL-USD,2020-08-12,3.307957887649536,3.916167974472046,3.103979110717773,3.769751071929932,28461707.0,4.845780687495131,,,0.1411664529375389,0.0970035236811093,-0.0970035236811093
SOL-USD_2020-08-13,SOL-USD,2020-08-13,3.770703077316284,4.155814170837402,3.528520107269287,3.75597095489502,28236179.0,5.546446199289763,,,-0.0036554448216808,0.0953782046797744,-0.0953782046797744
SOL-USD_2020-08-14,SOL-USD,2020-08-14,3.760168075561523,3.789997100830078,3.3326539993286133,3.4093880653381348,18427950.0,4.740976936946051,2.584852329882894,3.6629146334144727,-0.0922751783011517,0.0967117998070189,-0.0967117998070189
SOL-USD_2020-08-15,SOL-USD,2020-08-15,3.412554979324341,3.719944953918457,3.1654651165008545,3.1837949752807617,13155762.0,4.2283958447855445,3.0985030146874903,3.663449429736517,-0.0661682054767793,0.0975087776720777,-0.0975087776720777
SOL-USD_2020-08-16,SOL-USD,2020-08-16,3.185405969619751,3.4706881046295166,3.138688087463379,3.385653018951416,10395313.0,4.766965652532439,2.8364034715359865,3.801684562034213,0.0634017093556262,0.0972071201210465,-0.0972071201210465
SOL-USD_2020-08-17,SOL-USD,2020-08-17,3.385653018951416,3.3859989643096924,3.087985038757324,3.098608016967773,10723919.0,4.430066889261807,2.9836470213653707,3.706856955313589,-0.0847827584152568,0.0980402967823347,-0.0980402967823347
SOL-USD_2020-08-18,SOL-USD,2020-08-18,3.104469060897827,3.709911108016968,2.894413948059082,3.3299760818481445,30350145.0,4.6866676472249775,4.03074516316999,4.358706405197484,0.074668387744889,0.0981843355432127,-0.0981843355432127
SOL-USD_2020-08-19,SOL-USD,2020-08-19,3.328696012496948,3.483863115310669,2.8381080627441406,2.899040937423706,14838389.0,3.984921683334544,3.4831614035721623,3.734041543453354,-0.1294108827908663,0.1001753746405758,-0.1001753746405758
SOL-USD_2020-08-20,SOL-USD,2020-08-20,2.899040937423706,3.431843042373657,2.896235942840576,3.2082669734954834,13756478.0,4.166657467767297,3.644170144027133,3.905413805897215,0.1066649429057657,0.1005263628690106,-0.1005263628690106
SOL-USD_2020-08-21,SOL-USD,2020-08-21,3.2097179889678955,3.223289966583252,2.913770914077759,2.9436678886413574,11796736.0,3.3015200694423035,3.455188803497572,3.378354436469938,-0.0824741478935709,0.1011212827541958,-0.1011212827541958
SOL-USD_2020-08-22,SOL-USD,2020-08-22,2.945307970046997,3.1948649883270264,2.757327079772949,3.020885944366455,10296805.0,3.693797779427311,3.435330507543825,3.564564143485568,0.0262319183570458,0.1004926049213079,-0.1004926049213079
SOL-USD_2020-08-23,SOL-USD,2020-08-23,3.0208630561828613,3.403414964675904,3.0188379287719727,3.3224310874938965,11991402.0,3.935654867559104,4.47380688876341,4.204730878161257,0.0998201020100684,0.1008604365070608,-0.1008604365070608
SOL-USD_2020-08-24,SOL-USD,2020-08-24,3.312222003936768,3.607538938522339,3.224431037902832,3.3449859619140625,15785208.0,3.6020432513514717,5.208076426765519,4.405059839058495,0.0067886658372136,0.1007067121484571,-0.1007067121484571
SOL-USD_2020-08-25,SOL-USD,2020-08-25,3.3496639728546143,3.3582470417022705,3.027719020843506,3.264849901199341,13444308.0,3.609436204836858,4.555687726550473,4.082561965693666,-0.0239570693650583,0.1006930990019477,-0.1006930990019477
SOL-USD_2020-08-26,SOL-USD,2020-08-26,3.266041040420532,3.795324087142944,3.1943109035491943,3.5583748817443848,22147431.0,3.82822756509899,4.145127021231065,3.986677293165028,0.0899045865591607,0.1009716047412986,-0.1009716047412986
SOL-USD_2020-08-27,SOL-USD,2020-08-27,3.5578439235687256,3.854706048965454,3.2922139167785645,3.4450600147247314,21031356.0,3.830466820610409,4.49051152552555,4.16048917306798,-0.0318445556709033,0.1009671295299788,-0.1009671295299788
